0.06908768475548463,gollum
0.0286213919089666,wake
0.02721880866525408,led
0.02721880866525408,silence
0.02721880866525408,slept
0.02721880866525408,lose
0.026507651680330313,faramir
0.02385115814116548,places
0.0235301072226652,broken
0.02177504754261904,darker
0.02177504754261904,pack
0.02177504754261904,cross-roads
0.02177504754261904,mould
0.02177504754261904,aware
0.02177504754261904,slope
0.02067826374630802,frodo
0.01809412205588541,woods
0.01781743201955521,sam
0.01716941854528626,eastward
0.01716941854528626,turning
0.01716941854528626,thick
0.016813801384235827,running
0.016813801384235827,food
0.016331286419983996,packs
0.016331286419983996,ways
0.016331286419983996,thunder
0.016331286419983996,march
0.016331286419983996,ruined
0.016331286419983996,staves
0.015916321101241408,sleep
0.014978393062412335,hobbits
0.014839242511410214,road
0.014726472054873978,tree
0.014726472054873978,forest
0.014475298050491612,walk
0.014475298050491612,nice
0.014475298050491612,edge
0.0143106959544833,hedge
0.013451041484459155,open
0.01305977238638162,valley
0.012877064510598508,presently
0.012877064510598508,empty
0.012563789547953483,walked
0.012557210960883879,ground
0.01192852281457357,mountains
0.011781177974158707,journey
0.0117650536113326,trouble
0.011081108418205136,stream
0.010647438741134498,trees
0.010483734535649263,air
0.010447818201987,grew
0.010088281584682482,miles
0.009444206795000744,day
0.009444173975115775,east
0.009212070282152892,master
0.009014891552853403,deep
0.008845412487126378,red
0.007958160550620704,sky
0.007958160550620704,evil
0.00768911455069124,west
0.006933535073975254,darkness
0.00681629861469918,hands
0.006634059675296995,rest
0.006240996642797996,water
0.005968620691827534,silent
0.005842189204654222,began
0.0056047058194188745,night
0.005546828214673386,coming
0.005526673888487799,lay
0.005509120483335077,land
0.005264040055826057,make
0.005112224199874391,ran
0.004722103397500372,good
0.004481428855657834,sun
0.004481428855657834,grey
0.00400661828074023,hope
0.003935085870419595,shadow
0.003549146247044833,felt
0.0034463771622358173,men
0.0034463771622358173,end
0.0033160045809778067,black
0.003294197326653276,time
0.0032722383067157173,stood
0.00309132563131642,eyes
0.002984833627936622,turned
0.002949710394557237,made
0.0027786283873116303,suddenly
0.002704909981563458,passed
0.002212282899278767,find
0.002083971387849675,light
0.001790900310639216,set
0.001528556106599256,fell
0.0014117988919720597,heard
0.0013893141936558151,left
0.0012365602073214433,thought
0.00106471332422022,dark
4.839605575179279E-4,looked
4.113387906105039E-4,great
2.214901152918141E-4,back
0.0,long
