0.0466928777513015,forest
0.03805088056284436,path
0.036790201106524985,hedge
0.03120254679268504,merry
0.0239088747980707,tom
0.023324873354352217,fatty
0.023324873354352217,brandywine
0.022150026912144336,frodo
0.02161261728618605,open
0.020992386171520938,hey
0.020992386171520938,distance
0.020439000466154992,branches
0.020230586737834476,close
0.020191514212339192,tree
0.02016387861215821,ponies
0.018755322481967575,trees
0.01865989898868966,crack
0.01865989898868966,sing
0.01865989898868966,hot
0.01860668315106838,bank
0.018483555577704747,inside
0.018391441504448738,singing
0.016552297474330627,half
0.016552297474330627,thick
0.016405605607143898,leaves
0.016351200640369996,dol
0.016351200640369996,willow
0.016351200640369996,yellow
0.016351200640369996,follow
0.016327411805858384,roots
0.016327411805858384,withywindle
0.01550556861625151,hall
0.015224503016160091,pippin
0.014408411209898622,song
0.014307300727477497,break
0.014307300727477497,trust
0.013955011856072182,wait
0.012874009414094405,rising
0.012786866985824678,sound
0.01268656467296676,shire
0.01268656467296676,wide
0.012619696176299792,ahead
0.012310579522476182,wood
0.011883240702219197,round
0.011765945561315935,water
0.011629351065500596,forward
0.011191435330447589,hill
0.011069634713656025,sam
0.010572136766348035,grass
0.010542570219946333,river
0.009992143976329112,ground
0.009474979359995146,riders
0.009387005425532391,began
0.009091866642938285,hobbits
0.008983926641757189,house
0.008983926641757189,air
0.008031589421152037,ran
0.007686264326396313,clear
0.007283777537616474,east
0.0069176379440443825,put
0.006819662355258228,sleep
0.006819662355258228,sky
0.006589707863216522,felt
0.006571300131497113,door
0.006535782736080219,coming
0.006202575740112143,feet
0.006069835254427924,good
0.005841155725519657,mr
0.005760470457356029,sun
0.005395409164074385,things
0.005386719049583558,cried
0.005239520499192943,side
0.004962250319623848,found
0.004720965852169866,high
0.004541547510091668,voice
0.0038403135335481494,grey
0.0038393380496312256,end
0.0037093439381905373,day
0.0036332380674998573,head
0.0036332380674998573,road
0.0036332380674998573,white
0.003544004383232405,gandalf
0.003475619854637728,made
0.0034334295830363007,deep
0.003274035311880146,suddenly
0.0026048140957635837,lay
0.0026048140957635837,black
0.0024014469192688327,fell
0.0023811165019437855,left
0.0023811165019437855,light
0.00200293589418252,stood
0.0016131016283142522,time
0.0014570288716992746,thought
0.0013106450977407602,heard
0.0011589721333494169,passed
9.123949105390275E-4,dark
5.806149282701722E-4,looked
3.1182024368001224E-4,back
2.0336103465738958E-4,great
0.0,long
