0.0543023125700381,gildor
0.032315427870786784,frodo
0.03211264518259063,bag
0.02830477297231029,shire
0.0278309593186809,sir
0.02569011758999366,rider
0.02443604218255658,buckland
0.022316564294644563,pippin
0.022203538862874305,road
0.021720926554054675,leaving
0.021515654012238625,bed
0.021408429319548672,lane
0.020955640882287283,elves
0.019033502185374303,hobbiton
0.01900581092555277,walking
0.01900581092555277,stopped
0.01900581092555277,autumn
0.018217475690814167,sam
0.017627844921275657,bilbo
0.016772010661561962,frodo's
0.016772010661561962,home
0.016290695297050864,advice
0.015665702354078295,walked
0.014941164531940103,hobbits
0.014330044270012601,hill
0.014275126973338232,hoofs
0.013571245200291189,trees
0.012634405380755194,voices
0.012306422129239608,stars
0.011907571581777519,sound
0.011740408405769604,song
0.011724581808592902,asked
0.010829490471284196,wait
0.010829490471284196,walk
0.010829490471284196,farewell
0.010829490471284196,woods
0.010736571917167585,clear
0.010421850577883054,horse
0.010421850577883054,morning
0.010282909399802663,tree
0.010282909399802663,ahead
0.010198420297144262,began
0.010063207339613408,miles
0.009845138395078085,grass
0.009625872098834655,gandalf
0.00928209078682775,end
0.009119119347173204,path
0.009119119347173204,wood
0.009119119347173204,valley
0.008823427576777692,riders
0.008813922460637828,bit
0.008299562894957549,round
0.008299562894957549,sat
0.008052428686437185,world
0.008052428686437185,hills
0.007320374628761426,give
0.00706554981918111,good
0.006985961409008648,knew
0.0068480334522180815,water
0.006799356983749562,mr
0.006617570837559375,rest
0.006556127216897753,spoke
0.006459384882065961,fair
0.0062630002012015904,put
0.0059537857908887595,silent
0.005907326016306897,fire
0.0056524208113982325,green
0.005533041800394048,coming
0.005369002704438909,heart
0.005099517857237175,ran
0.004961643910621215,black
0.00459458698355305,feet
0.00459458698355305,make
0.004357839596831637,words
0.0041497814474787745,darkness
0.0038118920544743503,side
0.0036779735043708656,made
0.003572898119319837,turned
0.0035403249069546135,felt
0.003497077530855904,high
0.0033036397995887573,night
0.003049513814978365,fell
0.0029295311746816276,thought
0.002747713867597773,shadow
0.002747713867597773,land
0.002747713867597773,day
0.0025745816597812846,find
0.0022297923161848183,time
0.0022051750886014515,lay
0.002078791713902507,left
0.0019055589899390042,light
0.0017864490596599186,set
0.001525647304798931,heard
0.0013858611101463538,suddenly
0.0013858611101463538,hand
5.793092618619814E-4,dark
5.310334674288583E-4,looked
3.314093949770585E-4,back
1.8937680980115633E-4,great
0.0,long
