1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,253.37556524777796
252,253.66130947209206
253,253.90374622017637
254,254.01638404330512
255,254.41814585376682
256,254.7445828214551
257,255.03625240835115
258,255.20369099285293
259,255.63711422967643
260,255.68396945933068
261,257.04486030077294
262,257.2225493967533
263,259.7839024704583
264,262.2327600635855
265,264.0234557040271
266,264.2073776148666
267,264.2073776148666
268,265.34546314114755
269,266.91067397608464
270,267.787365861673
271,268.9855756414361
272,269.3474733915221
273,270.8706871043377
274,272.15415583920577
275,272.27294631360695
276,275.15337485030176
277,277.70528265092327
278,279.6937796560834
279,279.9321338946074
280,280.85001381851544
281,280.85001381851544
282,283.02868917846484
283,283.7147505777777
284,284.3749601162335
285,285.46542273089966
286,285.46542273089966
287,291.7837112092285
288,292.2168328786337
289,292.2168328786337
290,292.2168328786337
291,292.3649791590996
292,294.25598416852915
293,294.9458628131813
294,296.7493360184145
295,296.7493360184145
296,297.2890916796786
297,298.56507954747303
298,298.647615722429
299,299.09161283415114
300,300.53448201844486
301,300.53448201844486
302,300.53448201844486
303,300.81441423344756
304,300.99509689118673
305,301.8308240445618
306,308.36694794763673
307,308.5642080315548
308,312.4722241734991
309,312.7326662973666
310,312.7326662973666
311,312.82904545021375
312,317.4052310654961
313,317.7328515377751
314,322.6603295997535
315,322.775239422131
316,323.3026753928239
317,323.84014370793255
318,325.43201911895073
319,326.5960725855123
320,330.281827370902
321,330.816991588236
322,332.78067740034925
323,333.10263337255543
324,337.3498580646143
325,337.61408983290676
326,339.491366574113
327,340.4616877710359
328,340.4616877710359
329,342.31815523199344
330,344.52727416644433
331,344.86584185499447
332,346.2538324037883
333,347.2205153028183
334,347.2933276470379
335,347.2933276470379
336,347.3006060948249
337,347.3006060948249
338,347.3006060948249
339,347.5546565166186
340,349.27557823979714
341,349.27557823979714
342,350.63904053981906
343,351.0689503550388
344,351.36482613167226
345,351.36482613167226
346,352.3721863765695
347,352.3721863765695
348,353.0023878979112
349,353.0927240849024
350,354.3372718791756
351,354.6186931289742
352,354.6186931289742
353,354.6605292062336
354,355.05864451459405
355,355.05864451459405
356,355.05864451459405
357,358.8503919558812
358,360.13842831259853
359,365.1730829762644
360,365.1730829762644
361,365.27042260110966
362,367.53472770554
363,367.53472770554
364,369.37363493293117
365,369.94138047399997
366,370.68892936349033
367,373.11417273333313
368,373.11417273333313
369,375.08767289450157
370,375.46330987685417
371,375.46330987685417
372,375.54070597005295
373,375.54070597005295
374,375.54070597005295
375,377.7594657866944
376,377.7594657866944
377,379.8675601551236
