1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,267
268,268
269,269
270,270
271,271
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,298
299,299
300,302.36763643963644
301,303.03717603634243
302,303.3789261286221
303,303.66888047933094
304,303.8035953157929
305,304.2841024411051
306,304.67452105446034
307,305.023357880388
308,305.02530602716024
309,305.2236144274521
310,305.74198861869303
311,305.7980274733595
312,305.9577859480343
313,307.4256529197245
314,307.63816907851697
315,310.70154735466815
316,313.6303810360483
317,315.77205302201645
318,315.9920236273804
319,317.35317391681247
320,319.2251660753972
321,320.2736895705609
322,321.70674846715764
323,322.13957817626044
324,323.9613417767879
325,325.49637038369013
326,325.52990852531394
327,325.6384437910739
328,325.6384437910739
329,327.02995569987354
330,329.0834363209609
331,332.1355180505042
332,332.70322713027707
333,334.51376046867574
334,334.7988321379504
335,334.7988321379504
336,335.89661652694446
337,337.14281586651236
338,338.502312257444
339,339.3228416910221
340,340.1124522990153
341,340.1124522990153
342,341.416645586156
343,343.12614739611416
344,348.9733186062373
345,348.9733186062373
346,349.4913321228459
347,349.4913321228459
348,349.6685150742831
349,351.88621100471033
350,351.9301570655609
351,352.75525192456485
352,352.75525192456485
353,354.91220587802377
354,354.93637703546983
355,354.93637703546983
356,354.93637703546983
357,355.55775364889564
358,356.02596281012217
359,357.0838351387777
360,357.0838351387777
361,357.1825484040251
362,357.7135689496448
363,359.4392404940601
364,359.77403942320325
365,359.9901358818593
366,360.9896655572959
367,368.80686974537355
368,369.04279280573957
369,373.71678011150493
370,374.0282688916505
371,374.0282688916505
372,374.14353835845566
373,374.14353835845566
374,374.14353835845566
375,379.6166563543333
376,379.6166563543333
377,380.008490439179
378,380.008490439179
379,385.90175420130515
380,386.03918634886867
381,386.6699997698174
382,387.3128118746873
383,389.2166948662651
384,389.2166948662651
385,390.6089028122727
386,395.0170655355988
387,395.6571219395303
388,395.6571219395303
389,395.6571219395303
390,398.00569017081773
391,398.3907495135763
392,399.0361841372778
393,401.3709852083098
394,403.4704302452787
395,403.7864514401565
396,406.0316744226392
397,407.1921785741589
398,409.4125136574642
399,409.4125136574642
400,412.05461990306736
401,412.4595468585734
402,414.1195835549308
403,414.1195835549308
404,415.2757363021706
405,415.2757363021706
406,415.2757363021706
