1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,252.36206298678684
251,252.64666423420368
252,252.88813123529567
253,253.0003185071319
254,253.40047327035174
255,253.7256044901693
256,254.01610739871774
257,254.18287622888153
258,254.61456577275771
259,254.66123358149338
260,256.0166808595699
261,256.1936591991663
262,258.7447668605765
263,261.18382902333116
264,262.967361881211
265,263.1505481044071
266,264.28408128858297
267,264.28408128858297
268,265.8430312801803
269,266.7162163982263
270,267.90963333887044
271,268.270083497956
272,269.7872043559204
273,271.06553921584896
274,271.1838545283525
275,274.05276135090054
276,276.59446152031956
277,278.57500453745905
278,278.8124053590289
279,279.72661376324135
280,281.896574421751
281,281.896574421751
282,282.5798915754666
283,283.23746027576857
284,284.323561039976
285,290.61657636439156
286,290.61657636439156
287,291.04796554711913
288,291.1955192424632
289,291.1955192424632
290,291.1955192424632
291,293.07896023185504
292,293.7660793619286
293,295.5623386743409
294,296.09993531295993
295,296.09993531295993
296,297.37081922928314
297,297.4530252595393
298,297.89524638281455
299,299.3323440903711
300,299.61115657651374
301,299.61115657651374
302,299.61115657651374
303,299.791116503622
304,300.62350074838355
305,307.1334801558462
306,307.3299511994286
307,311.2223352768051
308,311.48173563217716
309,311.5777292684129
310,311.5777292684129
311,316.1356101412341
312,316.46192013162397
313,321.36968828135446
314,321.4841384644425
315,322.0094646912526
316,322.54478313310085
317,324.13029104247494
318,325.2896882951702
319,328.9607000614184
320,329.4937236218831
321,331.44955469074785
322,331.7702228390652
323,336.00045863235584
324,336.2636334735751
325,338.13340110781655
326,339.0998410199517
327,340.94888261106547
328,340.94888261106547
329,343.1491650697785
330,343.48637848757454
331,344.86881707417314
332,345.831633241607
333,345.9041543364498
334,345.9114036704456
335,345.9114036704456
336,346.16443789055216
337,346.16443789055216
338,346.16443789055216
339,347.87847592683795
340,349.2364843776598
341,349.2364843776598
342,349.6646745536186
343,349.9593668271456
344,350.96269763106324
345,350.96269763106324
346,351.59037834631954
347,351.59037834631954
348,351.6803531885628
349,352.9199227916589
350,353.20021835645827
351,353.2418870894087
352,353.2418870894087
353,353.63840993653565
354,357.4149903880577
355,357.4149903880577
356,357.4149903880577
357,358.69787459934815
358,363.7123906443594
359,363.8093409107052
360,363.8093409107052
361,366.06458879471785
362,367.89614039319946
363,367.89614039319946
364,368.46161495210396
365,369.2061736460364
366,371.6217160423998
367,373.5873222029236
368,373.5873222029236
369,373.96145663734677
370,374.03854314617274
371,374.03854314617274
372,376.24842792354764
373,376.24842792354764
374,376.24842792354764
375,378.34808991450313
376,378.34808991450313
