1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
122,122
123,123
124,124
125,125
126,126
127,127
128,128
129,129
130,130
131,131
132,132
133,133
134,134
135,135
136,136
137,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
146,146
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
159,159
160,160
161,161
162,162
163,163
164,164
165,165
166,166
167,167
168,168
169,169
170,170
171,171
172,172
173,173
174,174
175,175
176,176
177,177
178,178
179,179
180,180
181,181
182,182
183,183
184,184
185,185
186,186
187,187
188,188
189,189
190,190
191,191
192,192
193,193
194,194
195,195
196,196
197,197
198,198
199,199
200,200
201,201
202,202
203,203
204,204
205,205
206,206
207,207
208,208
209,209
210,210
211,211
212,212
213,213
214,214
215,215
216,216
217,217
218,218
219,219
220,220
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,257.4295742917424
256,257.7198904236455
257,257.9662061596992
258,258.080646187998
259,258.48883618742707
260,258.8204961465984
261,259.11683244688476
262,259.28695004873856
263,259.72730805735125
264,259.77491297067996
265,261.1575780655853
266,261.33811018710134
267,261.33811018710134
268,263.9404449099857
269,266.42848422460287
270,268.24783099529157
271,268.43469565670443
272,269.5909905514059
273,271.181244759702
274,272.0719637154598
275,273.2893448516991
276,273.65703296578647
277,275.20461809800713
278,276.5086223326331
279,276.62931345462465
280,279.5558288479066
281,279.5558288479066
282,282.148567173338
283,284.16888013058076
284,284.41104803692104
285,285.3436140396117
286,285.3436140396117
287,287.5571482053203
288,288.25418658702216
289,288.25418658702216
290,288.25418658702216
291,288.92495947809323
292,290.032869494594
293,296.45225058857613
294,296.8923022046918
295,296.8923022046918
296,297.04281882564516
297,298.9640799152256
298,299.6649966181922
299,301.49732539470915
300,302.0457171465535
301,302.0457171465535
302,302.0457171465535
303,303.3421208202326
304,303.4259775739879
305,303.8770786394976
306,305.34303373074
307,305.6274448611827
308,305.8110184414457
309,306.6601172292748
310,306.6601172292748
311,313.3008191147989
312,313.5012353600597
313,317.47177976027507
314,317.7363889581245
315,317.8343101774172
316,322.483714762544
317,322.8165771623795
318,327.8228948733495
319,327.93964325288505
320,328.4755181991091
321,329.0215860072595
322,330.6389314248539
323,331.8216097468805
324,335.5663366088364
325,336.1100634536478
326,338.10516823875486
327,338.4322755065163
328,338.4322755065163
329,342.74745579364816
330,343.0159152702333
331,344.92322843929884
332,345.90907477537246
333,347.7952457157054
334,350.0397105531074
335,350.0397105531074
336,350.3836953246744
337,350.3836953246744
338,350.3836953246744
339,351.7938937222489
340,352.77604354766333
341,352.77604354766333
342,352.8500208893905
343,352.8574157923421
344,353.11553102088453
345,353.11553102088453
346,354.86398749163385
347,354.86398749163385
348,356.2492651884562
349,356.6860535607194
350,356.986663349779
351,358.0101413585946
352,358.0101413585946
353,358.65042610427776
354,358.7422076702608
355,358.7422076702608
356,358.7422076702608
357,360.0066682292424
358,360.2925922190378
359,360.33509767353337
360,360.33509767353337
361,360.73958282682753
362,364.59199822717534
363,364.59199822717534
364,365.9006431656001
365,371.0158523038847
366,371.1147493627274
367,373.41528334882867
368,373.41528334882867
369,375.28361309185806
370,375.86044256158397
371,375.86044256158397
372,376.6199522333062
373,376.6199522333062
374,376.6199522333062
375,379.0839994970665
376,379.0839994970665
377,381.0890756608136
378,381.0890756608136
379,381.4707228348838
